1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
-0.051,-0.057,-0.099,0.035,-0.042,0.099,-0.08,0.112,0.026,-0.003,-0.051,-0.057,-0.099,0.035,-0.042,0.099,-0.08,0.112,0.026,-0.003,0.323,-0.054,0.0,-0.029,-0.006,0.105,-0.029,-0.064,0.016,0.029,-0.054,-0.026,-0.042,0.006,0.057,0.064,0.035,0.048,0.0,-0.051,0.243,0.77,0.105,0.07,-0.172,-0.284,-0.236,-0.099,-0.121,-0.268
0.019,-0.051,0.035,0.112,-0.105,0.048,-0.099,0.121,0.042,0.057,0.019,-0.051,0.035,0.112,-0.105,0.048,-0.099,0.121,0.042,0.057,0.026,-0.093,0.013,-0.061,-0.006,0.125,-0.006,-0.042,0.022,0.019,-0.048,-0.048,-0.022,0.022,0.073,0.045,0.054,0.038,-0.026,-0.038,0.307,0.313,0.019,0.227,-0.096,0.026,-0.268,-0.141,-0.035,0.035
0.077,-0.08,0.182,0.042,-0.176,0.035,-0.07,0.054,0.067,0.067,0.077,-0.08,0.182,0.042,-0.176,0.035,-0.07,0.054,0.067,0.067,-0.112,-0.096,0.01,-0.073,0.035,0.086,0.003,-0.026,-0.042,0.029,0.01,-0.054,-0.019,0.026,0.073,0.022,0.07,0.022,-0.048,-0.013,-0.208,-0.374,0.006,0.16,-0.109,0.22,-0.265,-0.102,0.038,0.265
0.051,-0.038,0.089,0.006,-0.109,0.038,-0.013,0.022,0.07,0.15,0.051,-0.038,0.089,0.006,-0.109,0.038,-0.013,0.022,0.07,0.15,-0.112,-0.064,-0.035,-0.035,0.045,0.045,0.035,0.0,-0.115,0.045,-0.013,-0.057,0.01,0.045,0.073,0.006,0.067,-0.003,-0.038,-0.003,-0.409,-0.556,-0.077,-0.163,-0.08,0.23,0.0,0.048,0.089,0.16
0.019,0.0,-0.093,0.022,-0.032,-0.083,-0.019,-0.073,0.016,0.073,0.019,0.0,-0.093,0.022,-0.032,-0.083,-0.019,-0.073,0.016,0.073,-0.262,-0.026,-0.118,-0.019,0.064,-0.003,0.016,0.013,-0.08,0.067,-0.003,-0.026,0.01,0.073,0.048,-0.016,0.051,-0.038,-0.035,0.0,0.0,-0.144,0.029,-0.185,0.096,0.291,0.109,0.153,0.268,-0.016
-0.048,0.048,0.096,0.057,-0.08,0.022,-0.013,-0.172,-0.006,-0.035,-0.048,0.048,0.096,0.057,-0.08,0.022,-0.013,-0.172,-0.006,-0.035,-0.217,-0.013,-0.204,-0.006,-0.035,0.042,0.006,0.029,-0.051,0.051,-0.01,-0.026,0.019,0.096,0.029,-0.061,0.019,-0.048,-0.035,0.016,0.163,0.137,0.083,-0.006,0.035,0.476,-0.035,0.121,0.265,-0.182
0.032,0.048,0.105,-0.08,-0.073,-0.038,0.022,-0.147,0.022,-0.204,0.032,0.048,0.105,-0.08,-0.073,-0.038,0.022,-0.147,0.022,-0.204,0.121,0.01,-0.15,-0.006,-0.067,0.045,0.0,0.01,0.0,0.006,0.0,-0.016,0.022,0.077,0.01,-0.067,-0.016,-0.048,-0.022,0.013,0.115,0.061,0.115,0.252,0.166,0.214,-0.006,-0.029,0.134,-0.246
0.08,0.019,-0.073,-0.125,-0.073,-0.045,0.029,0.089,0.01,-0.224,0.08,0.019,-0.073,-0.125,-0.073,-0.045,0.029,0.089,0.01,-0.224,0.278,0.01,-0.042,-0.003,0.022,-0.013,-0.01,-0.016,0.048,0.029,0.064,-0.01,0.016,0.057,-0.048,-0.054,-0.029,-0.051,-0.013,0.013,-0.16,-0.048,0.061,0.329,0.284,-0.195,-0.029,-0.032,0.185,0.045
-0.006,0.019,-0.118,-0.153,-0.15,0.131,0.035,0.153,0.035,-0.163,-0.006,0.019,-0.118,-0.153,-0.15,0.131,0.035,0.153,0.035,-0.163,0.035,0.016,0.013,0.019,-0.01,0.019,0.0,-0.038,-0.026,0.064,0.086,0.01,-0.006,0.077,-0.08,-0.045,-0.054,-0.038,-0.022,0.006,-0.121,0.003,-0.105,0.24,0.147,-0.326,-0.022,-0.035,0.24,0.102
-0.096,0.07,-0.105,-0.224,-0.118,0.125,0.089,0.022,0.038,-0.192,-0.096,0.07,-0.105,-0.224,-0.118,0.125,0.089,0.022,0.038,-0.192,-0.109,-0.003,0.0,0.035,-0.121,0.089,0.029,-0.032,-0.029,0.067,-0.019,0.01,-0.026,0.073,-0.067,-0.029,-0.051,-0.016,-0.022,0.029,-0.057,-0.134,-0.192,-0.198,-0.006,-0.246,0.083,0.022,0.268,0.102
-0.262,0.089,-0.054,-0.16,-0.016,0.01,0.214,-0.016,0.019,-0.109,-0.262,0.089,-0.054,-0.16,-0.016,0.01,0.214,-0.016,0.019,-0.109,0.339,-0.099,0.051,0.032,-0.013,0.121,0.045,-0.016,-0.035,0.064,0.019,0.013,0.029,0.026,-0.051,-0.022,-0.038,-0.003,-0.006,0.057,-0.064,-0.22,-0.093,-0.297,-0.281,-0.281,0.153,0.022,0.501,0.093
-0.313,0.038,0.0,-0.026,0.061,-0.153,0.217,0.013,-0.01,-0.042,-0.313,0.038,0.0,-0.026,0.061,-0.153,0.217,0.013,-0.01,-0.042,0.383,-0.112,0.121,0.035,0.08,0.01,0.048,-0.003,-0.064,0.035,0.08,0.01,0.048,-0.035,-0.029,-0.006,-0.026,0.0,0.022,0.061,-0.003,-0.089,0.15,-0.195,-0.329,-0.179,0.153,0.054,0.431,0.035
-0.038,-0.029,0.045,0.093,0.086,-0.141,-0.019,-0.029,0.01,0.054,-0.038,-0.029,0.045,0.093,0.086,-0.141,-0.019,-0.029,0.01,0.054,0.227,0.067,0.086,0.057,0.061,-0.169,0.016,0.032,-0.016,0.01,0.022,0.013,0.019,-0.061,-0.022,0.01,-0.019,0.003,0.022,0.061,0.157,-0.08,0.077,-0.064,-0.064,-0.026,0.067,0.064,0.016,0.07
0.259,0.01,0.054,0.137,0.08,-0.169,-0.259,-0.042,0.01,0.157,0.259,0.01,0.054,0.137,0.08,-0.169,-0.259,-0.042,0.01,0.157,0.026,0.169,0.067,0.038,0.026,-0.249,-0.006,0.07,-0.016,-0.016,-0.134,0.038,0.035,-0.035,-0.022,0.022,-0.006,0.0,0.045,0.048,0.224,0.016,-0.003,0.003,0.227,0.013,0.179,0.086,-0.112,0.057
0.214,0.022,-0.032,0.038,0.064,-0.115,-0.227,-0.067,-0.016,0.157,0.214,0.022,-0.032,0.038,0.064,-0.115,-0.227,-0.067,-0.016,0.157,-0.115,0.256,0.07,0.035,-0.003,-0.153,-0.013,0.073,0.054,-0.054,-0.102,0.051,0.048,-0.102,-0.022,0.022,-0.01,0.0,0.061,0.035,0.08,-0.07,0.112,-0.048,0.367,0.061,0.176,0.131,-0.227,0.035
0.125,0.003,-0.096,0.109,0.038,-0.029,-0.211,-0.067,-0.125,0.089,0.125,0.003,-0.096,0.109,0.038,-0.029,-0.211,-0.067,-0.125,0.089,-0.032,0.268,0.051,0.029,-0.045,-0.057,-0.026,0.061,0.083,-0.057,-0.022,0.073,0.019,-0.115,-0.013,0.026,-0.003,0.01,0.064,0.006,-0.019,-0.134,0.048,-0.16,0.064,0.147,0.064,0.022,-0.61,-0.029
0.118,0.051,-0.057,0.265,-0.016,-0.019,-0.141,0.016,-0.125,0.01,0.118,0.051,-0.057,0.265,-0.016,-0.019,-0.141,0.016,-0.125,0.01,-0.214,0.198,0.029,0.045,-0.051,0.003,-0.013,0.057,0.099,-0.051,0.057,0.073,0.026,-0.048,-0.006,0.022,0.003,0.022,0.061,-0.006,-0.131,-0.22,-0.086,-0.051,-0.089,0.211,-0.131,-0.144,-0.703,0.01
0.042,0.057,-0.022,0.163,0.089,0.07,-0.109,0.064,-0.204,0.032,0.042,0.057,-0.022,0.163,0.089,0.07,-0.109,0.064,-0.204,0.032,-0.498,0.105,-0.006,0.01,-0.029,0.054,0.026,0.022,0.105,-0.035,0.045,0.064,-0.051,-0.016,0.01,0.038,-0.003,0.054,0.019,-0.042,-0.051,0.192,-0.176,-0.006,-0.176,-0.099,-0.351,-0.16,-0.434,-0.029
-0.016,0.051,0.038,0.096,0.054,0.23,-0.128,-0.026,-0.192,0.048,-0.016,0.051,0.038,0.096,0.054,0.23,-0.128,-0.026,-0.192,0.048,-0.256,0.013,-0.003,-0.006,0.016,0.089,0.042,-0.013,0.086,0.0,0.003,0.045,-0.115,-0.006,0.019,0.045,-0.01,0.057,0.01,-0.064,-0.089,0.326,-0.134,-0.003,-0.291,-0.166,-0.348,-0.112,-0.042,0.01
-0.157,0.013,0.042,-0.086,-0.064,0.182,0.0,-0.032,-0.144,0.003,-0.157,0.013,0.042,-0.086,-0.064,0.182,0.0,-0.032,-0.144,0.003,-0.057,-0.003,-0.006,-0.026,0.029,0.083,0.051,-0.038,0.032,-0.01,-0.016,0.022,-0.083,-0.006,0.022,0.048,0.016,0.064,0.0,-0.048,0.109,0.144,-0.003,0.115,-0.073,-0.051,-0.125,0.019,-0.093,-0.026
-0.15,0.035,0.054,-0.093,-0.064,0.038,0.057,0.016,-0.109,-0.016,-0.15,0.035,0.054,-0.093,-0.064,0.038,0.057,0.016,-0.109,-0.016,0.224,-0.032,-0.029,-0.051,0.019,0.07,0.006,-0.061,-0.022,-0.003,-0.051,-0.022,-0.099,0.003,0.051,0.051,0.051,0.054,-0.016,-0.026,0.172,-0.15,0.141,0.032,0.134,-0.083,0.07,-0.003,-0.182,-0.067
-0.204,0.125,0.038,-0.105,-0.01,0.077,0.077,0.003,0.035,-0.134,-0.204,0.125,0.038,-0.105,-0.01,0.077,0.077,0.003,0.035,-0.134,0.332,-0.048,-0.026,-0.067,0.003,0.131,-0.064,-0.064,-0.102,0.016,-0.064,-0.057,0.022,0.013,0.073,0.054,0.054,0.038,-0.035,-0.013,0.08,0.23,0.252,0.054,0.278,0.032,0.153,-0.032,-0.093,-0.147
-0.201,0.115,0.064,-0.125,-0.128,0.319,-0.01,-0.115,0.067,-0.284,-0.201,0.115,0.064,-0.125,-0.128,0.319,-0.01,-0.115,0.067,-0.284,0.051,-0.048,-0.035,-0.051,-0.003,0.042,-0.073,-0.051,-0.115,0.029,-0.038,-0.064,0.016,0.016,0.073,0.029,0.07,0.026,-0.051,-0.013,0.125,0.112,0.294,0.157,0.07,0.326,0.137,-0.016,0.013,-0.093
-0.144,0.029,0.096,-0.128,-0.054,0.096,0.083,-0.016,0.061,-0.099,-0.144,0.029,0.096,-0.128,-0.054,0.096,0.083,-0.016,0.061,-0.099,-0.115,-0.026,-0.013,-0.035,-0.003,-0.016,-0.08,-0.032,-0.035,0.016,0.016,-0.051,0.01,0.022,0.051,-0.003,0.077,-0.006,-0.042,-0.045,0.109,-0.118,0.281,0.099,0.083,0.377,0.086,0.077,0.166,-0.013
-0.089,-0.109,0.022,-0.125,0.054,-0.329,0.147,0.061,0.054,0.096,-0.089,-0.109,0.022,-0.125,0.054,-0.329,0.147,0.061,0.054,0.096,0.01,-0.109,-0.029,-0.032,-0.006,0.045,-0.089,-0.026,-0.022,0.0,0.051,-0.048,-0.045,0.057,0.042,-0.029,0.051,-0.038,-0.038,-0.019,0.192,-0.256,0.064,0.061,-0.026,0.211,0.284,0.093,0.351,-0.077
-0.016,-0.141,-0.026,-0.042,0.172,-0.259,0.061,0.026,-0.003,-0.006,-0.016,-0.141,-0.026,-0.042,0.172,-0.259,0.061,0.026,-0.003,-0.006,-0.125,-0.115,-0.083,-0.016,0.01,0.051,-0.077,-0.016,-0.016,-0.026,0.08,-0.026,-0.089,0.077,0.019,-0.045,0.035,-0.064,-0.032,0.006,0.348,-0.358,-0.16,0.099,-0.192,-0.048,0.224,0.032,0.153,0.083
-0.003,-0.141,0.0,0.08,0.131,-0.233,0.01,-0.013,-0.013,-0.08,-0.003,-0.141,0.0,0.08,0.131,-0.233,0.01,-0.013,-0.013,-0.08,-0.054,-0.051,-0.051,0.029,0.026,0.077,-0.067,0.01,-0.003,0.035,0.086,-0.013,-0.042,0.089,-0.006,-0.067,0.003,-0.051,-0.01,0.013,-0.048,-0.003,-0.402,0.022,0.093,-0.208,0.169,-0.003,-0.01,0.275
0.013,-0.115,-0.057,0.067,0.042,-0.399,0.035,0.01,-0.013,-0.032,0.013,-0.115,-0.057,0.067,0.042,-0.399,0.035,0.01,-0.013,-0.032,0.153,-0.057,0.026,-0.013,0.048,0.054,-0.048,0.022,0.0,0.083,0.061,-0.006,0.032,0.099,-0.048,-0.099,-0.038,-0.042,-0.003,0.006,-0.508,0.342,-0.332,-0.109,0.029,-0.08,0.559,-0.038,0.083,0.3
0.057,-0.188,-0.105,0.089,0.013,-0.422,0.048,0.093,0.013,0.019,0.057,-0.188,-0.105,0.089,0.013,-0.422,0.048,0.093,0.013,0.019,0.351,-0.045,0.045,-0.086,0.064,0.0,0.054,0.029,0.019,0.096,0.022,-0.003,0.038,0.086,-0.077,-0.067,-0.061,-0.026,-0.003,0.01,-0.731,0.137,-0.035,0.096,-0.051,-0.003,0.827,0.0,0.214,0.201
0.15,-0.115,-0.029,0.061,0.035,-0.217,0.077,0.195,0.019,-0.006,0.15,-0.115,-0.029,0.061,0.035,-0.217,0.077,0.195,0.019,-0.006,0.086,0.01,-0.022,-0.016,0.061,-0.051,0.115,0.022,0.016,0.029,0.032,-0.003,0.051,0.019,-0.054,-0.042,-0.064,-0.016,-0.006,0.042,-0.073,-0.246,0.233,0.048,-0.099,-0.077,0.303,-0.013,0.131,0.093
0.157,0.0,-0.035,-0.121,0.006,0.022,-0.057,0.227,0.042,0.045,0.157,0.0,-0.035,-0.121,0.006,0.022,-0.057,0.227,0.042,0.045,-0.153,0.013,0.01,0.045,0.048,-0.022,0.137,0.01,0.01,-0.016,-0.006,-0.013,0.064,-0.051,-0.035,-0.01,-0.042,0.006,0.013,0.057,0.125,-0.233,0.227,0.054,0.045,-0.176,-0.936,-0.013,0.019,-0.198
0.07,0.045,-0.07,-0.057,-0.172,0.131,-0.15,0.144,0.096,0.032,0.07,0.045,-0.07,-0.057,-0.172,0.131,-0.15,0.144,0.096,0.032,-0.134,0.061,0.07,0.089,0.035,0.003,0.089,0.032,0.003,-0.003,0.016,-0.006,0.083,-0.022,-0.032,0.013,-0.029,-0.003,0.022,0.057,0.045,0.128,0.006,-0.032,0.195,-0.249,-1.533,0.038,-0.003,-0.252
-0.022,-0.01,0.0,-0.08,-0.227,0.147,-0.153,0.029,0.093,0.0,-0.022,-0.01,0.0,-0.08,-0.227,0.147,-0.153,0.029,0.093,0.0,-0.185,0.105,0.093,0.045,0.013,0.022,0.0,0.057,-0.08,-0.013,-0.051,-0.006,0.086,-0.016,-0.029,0.0,-0.029,-0.003,0.022,0.061,-0.105,0.39,-0.093,0.0,0.15,0.089,-0.802,0.096,-0.096,-0.217
-0.093,-0.016,0.067,-0.128,-0.157,0.096,-0.105,-0.032,0.077,0.048,-0.093,-0.016,0.067,-0.128,-0.157,0.096,-0.105,-0.032,0.077,0.048,-0.131,0.096,0.026,0.032,-0.013,-0.032,-0.057,0.061,-0.035,-0.032,-0.061,0.029,0.045,-0.08,-0.006,0.01,-0.026,0.0,0.042,0.048,-0.115,0.329,-0.134,-0.022,0.038,0.47,-0.476,0.204,-0.061,0.016
-0.073,0.08,0.038,-0.057,-0.128,0.057,-0.045,-0.256,0.048,0.115,-0.073,0.08,0.038,-0.057,-0.128,0.057,-0.045,-0.256,0.048,0.115,-0.029,0.029,0.051,0.067,-0.035,-0.016,-0.022,0.067,0.038,-0.054,-0.073,0.048,0.07,-0.109,0.003,0.016,-0.013,-0.003,0.054,0.029,0.144,-0.045,-0.3,0.061,-0.217,0.441,-0.019,0.157,0.022,-0.042
0.032,0.061,-0.048,0.147,-0.022,0.07,0.01,-0.396,-0.016,0.153,0.032,0.061,-0.048,0.147,-0.022,0.07,0.01,-0.396,-0.016,0.153,0.093,-0.07,0.08,0.077,-0.042,-0.029,-0.019,0.048,0.086,-0.054,0.029,0.061,0.067,-0.057,0.01,0.022,0.0,0.0,0.061,0.0,0.038,-0.361,0.08,-0.109,0.035,0.048,0.179,0.182,0.003,-0.169
0.057,0.051,0.038,0.195,-0.016,-0.153,0.07,-0.284,-0.019,0.038,0.057,0.051,0.038,0.195,-0.016,-0.153,0.07,-0.284,-0.019,0.038,0.256,-0.064,0.077,0.083,-0.032,-0.083,-0.029,0.042,0.115,-0.038,0.064,0.073,0.032,-0.029,0.01,0.048,-0.003,0.01,0.073,-0.029,0.045,-0.262,0.265,-0.23,0.172,-0.358,0.383,0.038,0.0,-0.182
0.022,0.112,0.057,0.07,0.0,-0.089,0.115,-0.188,-0.029,0.013,0.022,0.112,0.057,0.07,0.0,-0.089,0.115,-0.188,-0.029,0.013,0.265,0.01,0.029,0.038,-0.051,-0.038,-0.035,0.016,0.109,-0.022,-0.032,0.061,-0.038,-0.029,0.013,0.061,-0.003,0.038,0.048,-0.042,-0.141,0.006,0.182,-0.112,0.029,-0.204,0.246,-0.236,0.038,0.0
0.022,0.099,0.003,-0.093,0.172,-0.083,0.093,-0.067,-0.054,-0.01,0.022,0.099,0.003,-0.093,0.172,-0.083,0.093,-0.067,-0.054,-0.01,0.109,0.016,-0.096,-0.013,-0.061,-0.051,0.032,-0.019,0.109,-0.006,-0.07,0.045,-0.07,-0.026,0.019,0.07,0.01,0.054,0.016,-0.064,0.179,0.121,-0.051,-0.022,-0.16,-0.105,0.201,-0.099,0.035,-0.013
-0.016,-0.006,0.042,-0.188,0.3,-0.032,0.086,0.048,-0.08,-0.134,-0.016,-0.006,0.042,-0.188,0.3,-0.032,0.086,0.048,-0.08,-0.134,-0.048,0.013,-0.099,-0.067,-0.048,-0.054,0.083,-0.045,0.026,0.003,-0.026,0.038,-0.038,-0.016,0.035,0.07,0.026,0.061,-0.003,-0.051,0.077,0.089,-0.208,-0.045,-0.329,-0.172,0.208,-0.211,0.089,0.067
0.013,-0.102,0.006,-0.172,0.179,0.035,0.029,0.096,-0.105,-0.15,0.013,-0.102,0.006,-0.172,0.179,0.035,0.029,0.096,-0.105,-0.15,-0.204,0.022,-0.048,-0.089,-0.032,-0.016,0.086,-0.061,0.0,0.003,-0.003,0.0,0.01,-0.006,0.077,0.045,0.061,0.048,-0.022,-0.032,0.102,0.0,-0.157,0.07,-0.367,-0.271,0.252,-0.297,0.137,0.109
0.01,-0.109,-0.073,-0.016,0.01,-0.042,-0.042,0.125,-0.022,0.032,0.01,-0.109,-0.073,-0.016,0.01,-0.042,-0.042,0.125,-0.022,0.032,-0.268,-0.051,-0.064,-0.013,-0.006,0.006,0.112,-0.061,-0.026,0.003,0.022,-0.032,-0.026,0.0,0.093,0.035,0.067,0.042,-0.048,-0.016,0.038,-0.115,-0.01,0.086,-0.166,-0.227,0.141,-0.134,0.0,-0.035
0.086,-0.057,-0.061,-0.166,-0.013,0.07,0.016,0.131,0.051,0.115,0.086,-0.057,-0.061,-0.166,-0.013,0.07,0.016,0.131,0.051,0.115,-0.115,-0.042,-0.086,0.029,0.022,0.016,0.064,-0.051,-0.099,-0.019,0.003,-0.045,-0.067,0.01,0.099,0.032,0.061,0.019,-0.077,-0.006,0.029,0.061,0.051,0.026,0.064,-0.08,-0.029,-0.019,-0.064,-0.013
0.048,0.029,0.01,-0.313,-0.08,0.089,0.026,-0.045,0.064,-0.01,0.048,0.029,0.01,-0.313,-0.08,0.089,0.026,-0.045,0.064,-0.01,0.057,-0.038,-0.045,-0.042,0.038,-0.051,0.022,-0.038,-0.083,-0.026,-0.022,-0.051,-0.045,0.032,0.089,0.013,0.061,-0.003,-0.064,-0.003,-0.067,0.313,0.006,-0.022,0.249,0.083,-0.08,0.067,0.102,0.022
-0.115,-0.01,0.013,-0.275,-0.281,0.185,-0.182,-0.08,0.019,-0.233,-0.115,-0.01,0.013,-0.275,-0.281,0.185,-0.182,-0.08,0.019,-0.233,0.102,-0.08,-0.013,-0.112,0.042,-0.118,-0.083,-0.022,-0.096,-0.006,-0.029,-0.064,-0.054,0.054,0.073,-0.022,0.045,-0.032,-0.048,0.006,-0.179,0.214,0.016,0.057,0.198,0.166,-0.096,0.022,-0.038,0.064
-0.198,0.003,-0.013,-0.064,-0.303,0.147,-0.157,-0.022,-0.01,-0.265,-0.198,0.003,-0.013,-0.064,-0.303,0.147,-0.157,-0.022,-0.01,-0.265,0.022,-0.032,-0.003,-0.048,0.022,-0.07,-0.16,-0.016,-0.112,0.042,-0.026,-0.086,-0.045,0.07,-0.026,-0.051,0.019,-0.054,-0.026,0.003,0.019,0.128,0.096,0.026,0.265,0.144,0.077,-0.109,-0.105,0.192
-0.192,0.051,-0.026,0.067,-0.243,0.051,-0.083,-0.016,-0.022,-0.134,-0.192,0.051,-0.026,0.067,-0.243,0.051,-0.083,-0.016,-0.022,-0.134,0.054,-0.057,0.006,0.019,0.035,0.022,-0.16,-0.006,-0.048,0.07,-0.016,-0.042,-0.077,0.096,-0.105,-0.067,-0.013,-0.051,-0.003,0.003,0.105,0.316,0.153,0.115,0.233,0.16,0.163,-0.141,-0.192,0.166
-0.086,-0.022,-0.026,0.131,-0.073,-0.102,-0.006,0.073,-0.045,-0.093,-0.086,-0.022,-0.026,0.131,-0.073,-0.102,-0.006,0.073,-0.045,-0.093,0.042,-0.099,0.016,0.045,0.057,0.089,-0.064,0.0,-0.013,0.089,-0.013,-0.016,-0.032,0.086,-0.115,-0.057,-0.042,-0.038,-0.032,0.003,-0.051,0.163,-0.01,0.115,0.026,0.144,0.019,-0.086,-0.077,0.01
-0.022,-0.01,-0.051,0.214,0.125,-0.067,-0.035,0.121,-0.045,0.048,-0.022,-0.01,-0.051,0.214,0.125,-0.067,-0.035,0.121,-0.045,0.048,-0.406,-0.045,0.01,0.016,0.048,0.109,0.01,0.0,-0.022,0.077,0.013,-0.003,0.029,0.019,-0.105,-0.038,-0.064,-0.026,-0.013,0.019,-0.016,-0.118,-0.137,0.335,-0.105,0.07,-0.035,0.01,-0.057,-0.077
0.083,-0.121,-0.022,0.093,0.179,0.038,0.0,0.099,0.016,0.029,0.083,-0.121,-0.022,0.093,0.179,0.038,0.0,0.099,0.016,0.029,-0.185,0.003,0.038,-0.045,0.022,0.077,0.102,0.0,-0.003,0.064,0.051,-0.003,0.035,0.035,-0.134,-0.022,-0.061,-0.022,0.003,0.042,0.348,-0.482,-0.064,0.179,0.006,0.032,-0.131,0.057,0.022,-0.045
0.022,-0.115,-0.038,-0.045,0.128,0.099,0.013,0.022,-0.045,-0.016,0.022,-0.115,-0.038,-0.045,0.128,0.099,0.013,0.022,-0.045,-0.016,0.163,-0.038,0.057,-0.035,0.035,0.073,0.16,0.013,0.01,0.048,0.077,-0.003,0.048,0.048,-0.093,-0.019,-0.029,-0.019,0.01,0.048,0.335,-0.517,0.006,-0.144,0.07,-0.051,-0.195,0.057,0.07,0.006
0.003,-0.121,-0.032,-0.057,0.077,0.019,0.07,-0.026,-0.022,0.061,0.003,-0.121,-0.032,-0.057,0.077,0.019,0.07,-0.026,-0.022,0.061,-0.051,0.019,0.077,0.013,0.026,0.086,0.179,0.035,0.026,0.013,0.099,0.003,0.07,-0.026,-0.029,-0.01,-0.022,-0.013,0.01,0.061,0.153,-0.118,0.019,-0.115,-0.067,-0.051,-0.137,0.153,0.01,0.045
0.089,-0.125,0.042,-0.022,-0.035,-0.121,0.013,-0.045,0.013,0.096,0.089,-0.125,0.042,-0.022,-0.035,-0.121,0.013,-0.045,0.013,0.096,-0.307,0.089,0.099,0.048,0.01,0.109,0.144,0.061,0.022,-0.006,0.048,0.006,0.089,-0.07,0.013,-0.013,-0.019,-0.003,0.022,0.061,-0.211,-0.042,-0.236,-0.006,-0.246,0.057,0.134,0.176,-0.112,0.022
0.026,-0.032,0.01,0.121,-0.057,-0.137,0.006,-0.029,0.038,0.077,0.026,-0.032,0.01,0.121,-0.057,-0.137,0.006,-0.029,0.038,0.077,-0.102,0.067,0.08,0.073,-0.016,0.131,0.061,0.07,0.022,-0.061,0.105,0.029,0.105,-0.073,0.064,-0.016,-0.006,0.016,0.038,0.045,-0.386,-0.281,-0.093,-0.051,-0.287,-0.003,0.099,0.169,-0.102,0.038
0.195,-0.093,-0.042,0.198,-0.153,-0.013,-0.006,-0.064,0.073,-0.054,0.195,-0.093,-0.042,0.198,-0.153,-0.013,-0.006,-0.064,0.073,-0.054,0.259,0.083,0.042,0.073,-0.045,0.073,-0.042,0.054,0.045,-0.083,0.102,0.054,0.105,-0.08,0.077,-0.016,-0.003,0.01,0.061,0.029,-0.141,-0.006,0.121,-0.185,-0.259,-0.026,0.022,0.188,0.0,-0.026
0.211,-0.057,-0.08,0.192,-0.188,0.003,-0.016,-0.147,0.144,-0.013,0.211,-0.057,-0.08,0.192,-0.188,0.003,-0.016,-0.147,0.144,-0.013,0.422,0.089,0.045,0.042,-0.057,0.0,-0.179,0.061,0.061,-0.067,-0.006,0.089,0.099,-0.064,0.077,0.003,-0.006,0.01,0.077,0.003,0.029,0.332,0.15,-0.415,-0.275,0.003,0.131,0.358,0.064,-0.08
0.115,-0.003,-0.019,0.073,-0.029,-0.093,0.045,-0.169,0.112,-0.064,0.115,-0.003,-0.019,0.073,-0.029,-0.093,0.045,-0.169,0.112,-0.064,0.268,0.07,0.032,0.035,-0.045,-0.157,-0.147,0.035,0.08,-0.048,-0.022,0.093,0.048,-0.042,0.125,0.022,-0.013,0.048,0.089,-0.016,0.144,0.466,0.051,-0.339,-0.109,0.102,0.121,0.355,0.141,0.006
-0.077,0.022,0.048,0.013,0.045,-0.109,0.038,-0.093,0.061,-0.112,-0.077,0.022,0.048,0.013,0.045,-0.109,0.038,-0.093,0.061,-0.112,-0.045,0.038,-0.003,0.019,-0.026,-0.176,-0.026,0.019,0.064,-0.032,0.022,0.083,-0.051,-0.006,0.147,0.054,-0.01,0.061,0.08,-0.042,0.374,0.489,0.214,0.067,0.243,-0.003,-0.029,0.284,0.195,0.134
-0.227,0.07,0.029,-0.051,0.022,0.0,0.064,-0.042,-0.134,-0.038,-0.227,0.07,0.029,-0.051,0.022,0.0,0.064,-0.042,-0.134,-0.038,-0.351,0.0,-0.045,-0.019,-0.019,-0.153,0.0,-0.01,0.045,-0.026,0.019,0.054,-0.115,0.003,0.061,0.073,0.0,0.067,0.054,-0.057,0.112,0.703,0.364,0.131,0.489,-0.029,-0.051,-0.013,0.07,0.128
-0.144,0.086,0.003,-0.099,0.01,0.029,0.105,0.006,-0.096,-0.067,-0.144,0.086,0.003,-0.099,0.01,0.029,0.105,0.006,-0.096,-0.067,-0.412,-0.019,-0.096,-0.016,-0.022,-0.109,-0.057,-0.048,0.057,-0.013,-0.035,0.01,-0.102,0.01,0.01,0.061,0.022,0.061,0.032,-0.054,0.032,0.147,0.316,0.227,0.418,-0.067,-0.08,-0.597,-0.035,-0.093
0.0,0.051,-0.032,-0.115,0.061,0.089,0.083,0.112,-0.08,-0.157,0.0,0.051,-0.032,-0.115,0.061,0.089,0.083,0.112,-0.08,-0.157,-0.192,-0.064,-0.125,-0.035,-0.003,-0.089,0.013,-0.07,0.042,0.0,-0.093,-0.019,-0.051,0.01,-0.029,0.051,0.035,0.054,-0.054,-0.048,-0.102,-0.412,0.054,0.112,0.329,-0.048,0.0,-0.473,-0.16,-0.208
0.07,0.019,0.019,-0.086,0.093,0.163,-0.105,0.131,-0.115,0.016,0.07,0.019,0.019,-0.086,0.093,0.163,-0.105,0.131,-0.115,0.016,0.383,-0.032,-0.08,-0.029,0.01,-0.051,-0.003,-0.048,0.003,0.0,-0.109,-0.048,-0.048,0.01,-0.077,0.051,0.048,0.048,-0.083,-0.032,-0.067,-0.562,-0.303,0.15,-0.026,0.022,0.093,-0.153,-0.08,-0.077
